# Serbo-Croatian stress lexicon — word<TAB>stressed-nucleus ordinal (0-based). Shared by the
# sr / hr / bs engines, which all run serbian.ts's g2p. A nucleus is a vowel OR a syllabic ⟨r⟩.
# From kaikki.org Serbo-Croatian (Wiktionary extract, CC-BY-SA) — built from the ACCENTED
# ORTHOGRAPHY (rijéka), not the IPA (/rjěːka/), which has a different nucleus count under the
# Ijekavian ⟨ije⟩ reflex. Both scripts. See tools/serbian/build_sh_stress_lexicon.py.
подјармивши	1
подјармити	1
подјармљивати	2
подјармљивање	2
подјармљујући	1
подјела	0
поезија	0
поен	0
поена	1
поетика	1
поетике	1
поетико	1
поетиком	1
поетику	1
поетици	1
поетски	0
пожар	0
пожаревац	0
пожаревачки	0
пожаревчанин	2
пожега	0
пожежанин	0
пожелевши	1
пожелети	1
пожешкиња	0
пожештина	1
пожељан	0
пожељевши	1
пожељети	1
пожељни	0
пожуда	0
пожудан	0
пожурити	1
пожутити	1
поз	0
поза	0
позадина	0
позамантер	2
позамашан	0
позамашни	0
позамашнији	2
позаментер	2
позан	0
позајмити	1
позвавши	0
позвати	0
поздер	0
поздеровић	1
поздрав	0
поздравивши	0
поздравити	0
поздравни	0
поздрављати	0
поздрављајући	0
поздрављање	0
позер	0
позера	1
позив	0
позивати	1
позивајући	1
позивање	1
позивница	0
позивљући	0
позиравши	1
позирати	1
позирајући	1
позирање	1
позитив	0
позитиван	0
позитивни	0
позитивно	0
позиција	0
позлатити	1
познавати	1
познавајући	1
познавање	1
познавши	0
познаник	0
познаница	0
познаницама	0
познанице	0
познаници	0
познаницом	0
познаницу	0
познаниче	0
познанство	1
познат	0
познати	0
познатост	0
познатости	0
познатошћу	0
позни	0
позор	0
позоран	0
позориште	0
позорни	0
позорник	0
позорница	1
позорници	0
позорниче	0
позорно	0
позорност	1
позој	0
поимати	0
поимајући	0
поимање	0
поимљући	0
показ	0
показавши	1
показатељ	1
показати	1
показивати	2
показивање	2
показујући	1
покал	0
покала	1
покајник	0
покајници	0
покајниче	0
покварен	0
покварени	0
поквареност	0
покварењак	2
покварењака	3
покварењаци	3
покварењаче	0
покварењачки	2
покваривши	1
покварити	1
покварљив	1
поквасивши	0
поквасити	0
покер	0
покидавши	0
покидати	0
покиснувши	0
покиснути	0
покладница	0
поклањати	0
поклањајући	0
поклањање	0
поклекнувши	1
поклекнути	1
поклон	0
поклона	0
поклоне	0
поклони	0
поклонивши	1
поклонима	0
поклонити	1
поклоном	0
поклонстава	0
поклонства	0
поклонство	0
поклону	0
поклопац	0
покопавши	1
покопати	1
покоравати	2
покоравајући	2
покоравање	2
покоран	0
покоривши	1
покорити	1
покорни	0
покорно	0
покорност	1
покорности	1
покорношћу	1
покоја	0
покоје	0
покојег	0
покојега	0
покојем	0
покојему	0
покоји	0
покојим	0
покојима	0
покојих	0
покојник	0
покојом	0
покојој	0
покоју	0
покољ	0
покољење	2
покравши	0
покрасти	0
покрај	0
покрајина	0
покрајински	0
покренувши	1
покренути	1
покрет	0
покретан	0
покретати	0
покретач	1
покретача	2
покретачу	0
покретање	0
покрете	0
покрети	0
покретима	1
покретни	0
покретом	0
покретљив	1
покретљиви	1
покрећући	0
покривати	1
покривач	1
покривача	2
покривајући	1
покривање	1
покривши	0
покрити	0
покров	0
покрстивши	1
покрстити	1
покрштавати	2
покрштавајући	2
покрштавање	2
покупивши	1
покупити	1
покупско	0
покус	0
покушавати	2
покушавајући	2
покушавање	2
покушавши	0
покушати	0
покушај	0
покуњивши	1
покуњити	1
покућство	0
пол	0
пола	0
полаган	1
полагани	1
полагано	1
полагати	1
полагање	1
полажење	0
полажући	1
полазак	0
полазећи	0
полазити	0
полазник	0
полазника	0
полазнике	0
полазником	0
полазнику	0
полазници	0
полазницима	0
полазниче	0
полако	1
полакомивши	0
полакомити	0
поланчец	1
поларни	0
поласкавши	0
поласкати	0
полача	0
полен	0
полет	0
полетати	1
полетање	1
полетевши	1
полетети	1
полетјевши	1
полетјети	1
полећући	1
полиандрија	2
полигамија	2
полигинија	2
полигон	1
полиграф	1
полизавши	1
полизати	1
поликлиника	2
поликлинички	2
полинезија	1
полинезијски	1
полисемија	2
политеизам	3
политеизма	3
полити	0
политика	1
политичар	1
политички	1
политологија	3
политологије	3
политологији	3
политологијо	3
