# German stress dictionary — word<TAB>stressed-vowel ordinal (0-based). From kaikki (Wiktionary).
ehrenfelderinnen	0
ehrenfelders	0
ehrenfelds	0
ehrenfrau	0
ehrengast	0
ehrenhaftigkeit	0
ehrenkirchen	0
ehrenkirchener	0
ehrenkirchenerin	0
ehrenkirchenerinnen	0
ehrenkircheners	0
ehrenkirchens	0
ehrenmann	0
ehrenmanns	0
ehrenmitgliedschaft	0
ehrenmord	0
ehrenmänner	0
ehrenpreis	0
ehrenpreise	0
ehrenpreises	0
ehrenrührig	0
ehrenschutz	0
ehrenvoll	0
ehrenwert	0
ehrenwort	0
ehrenzeichen	0
ehrerbietig	0
ehrerbietung	0
ehrfurcht	0
ehrfürchtig	0
ehrgeizig	0
ehrlich	0
ehrlichkeit	0
ehrlos	0
ehrlosigkeit	0
ehrpusselig	0
ehrrührig	0
ehrwürdig	0
ehrwürdigkeit	0
eibe	0
eibelstadt	0
eiben-art	0
eibenart	0
eibenarten	0
eibenartig	0
eibenast	0
eibenbaum	0
eibenhecke	0
eibenhecken	0
eibennadel	0
eibennadeln	0
eibenwald	0
eibenwaldes	0
eibenwalds	0
eibenwälder	0
eibenzweig	0
eibenzweige	0
eibenästen	0
eibisch	0
eiche	0
eichel	0
eichelhäher	0
eichelhähers	0
eichen	0
eichen-art	0
eichen-ast	0
eichenart	0
eichenarten	0
eichenast	0
eichenastes	0
eichenasts	0
eichenbaum	0
eichenblatt	0
eichenblättchen	0
eichenblättchens	0
eichenhain	0
eichenholz	0
eichenlaub	0
eichenwald	0
eichenwaldes	0
eichenwalds	0
eichenwäldchen	0
eichenwälder	0
eichenzweig	0
eichenzweige	0
eichenzweiges	0
eichenzweigs	0
eichenäste	0
eichhorn	0
eichhörnchen	0
eichkatze	0
eichkätzchen	0
eichsfeld	0
eichstrich	0
eichstätt	0
eicosapentaensäure	5
eidam	0
eidbruch	0
eide	0
eidechse	0
eider	0
eiderente	0
eidetisch	1
eidgenosse	0
eidgenossenschaft	0
eidgenossin	0
eidgenössin	0
eidgenössisch	0
eier	0
eierbecher	0
eierfrucht	0
eierklar	0
eierkopf	0
eierkopfes	0
eierkopfs	0
eierkuchen	0
eierkuchens	0
eierköpfe	0
eierköpfen	0
eierkühlhaus	0
eierlegend	0
eierlikör	0
eierloch	0
eierlöffel	0
eiern	0
eiernockerl	0
eierpfannkuchen	0
eierpfannkuchens	0
eierpflaume	0
eierplätzchen	0
eierplätzchens	0
eierschale	0
eierschalensollbruchstellenverursacher	9
eierschalensollbruchstellenverursachern	9
eierschalensollbruchstellenverursachers	9
eierschwammerl	0
eierspeise	0
eiertanz	0
eieruhr	0
eifel	0
eifeler	0
eifelerin	0
eifer	0
eiferer	0
eiferers	0
eiferertum	0
eiferertums	0
eiferin	0
eifern	0
eifersucht	0
eifersüchtig	0
eifler	0
eifrig	0
eiförmig	0
eigelb	0
eigen	0
eigenart	0
eigenarten	0
eigenartig	0
eigenartigerweise	0
eigenartigkeit	0
eigenartigkeiten	0
eigenbeschuss	0
eigenbrötelei	3
eigenbrötler	0
eigenbrötlerei	3
eigenbrötlerin	0
eigenbrötlerisch	0
eigene	0
eigenen	0
eigenfinanzierung	0
eigenfunktion	0
eigenfunktionen	0
eigenheit	0
eigenhändig	0
eigenhändler	0
eigeninteresse	0
eigenkapital	0
eigenkapitalgeber	0
eigenkapitalisierung	0
eigenkapitalquote	0
eigenkapitalrendite	0
eigenkapitalrentabilität	0
eigenlob	0
eigenmächtig	0
eigennutz	0
eigennützig	0
eigenschaft	0
eigenschaftswort	0
eigensinn	0
eigensinnig	0
eigenständig	0
eigentlich	0
eigentlichen	0
eigentor	0
eigentum	0
eigentums	0
eigentumsdelikt	0
eigentümer	0
eigentümlich	0
eigentümlichkeit	0
eigenverantwortlich	0
eigenverantwortlichkeit	0
eigenverantwortung	0
eigenwillig	0
eiger	0
eignen	0
eigner	0
eignung	0
eihülle	0
eiklar	0
eiland	0
eilantrag	0
eilbote	0
eile	0
eilen	0
eilfertig	0
eilig	0
eilmeldung	0
eilverfahren	0
eilzug	0
eilzüge	0
eimer	0
ein-euro-job	1
einander	1
einantwortung	1
einarbeiten	0
einarmig	0
einatmen	0
einatmend	0
einatmung	0
einbahn	0
einband	0
einbauen	0
einbaum	0
einbeck	0
einbecker	0
einbeckerin	0
einbeckerinnen	0
einbeckers	0
einbecks	0
einbegreifen	0
einbeinig	0
einbekennen	0
einberufen	0
einberufung	0
einberufungsbefehl	0
einbetten	0
einbettung	0
einbeziehen	0
einbiegen	0
einbilden	0
einbildung	0
einbildungskraft	0
einbinden	0
einblasen	0
einblenden	0
einblick	0
einblicke	0
einblicken	0
einblickes	0
einblicks	0
einbläuen	0
einbrechen	0
einbrecher	0
einbrecherin	0
einbrecherinnen	0
einbremsen	0
einbrenn	0
einbrennen	0
einbrocken	0
einbruch	0
einbruchdiebstahl	0
einbuchten	0
einbuchtung	0
einbuße	0
einbürgern	0
einbürgernd	0
einbürgerung	0
einbüßen	0
eincentmünze	1
eincentmünzen	1
eincentstück	1
eindecken	0
eindenken	0
eindeutig	0
eindeutigkeit	0
eindeutschen	0
eindhoven	0
eindosen	0
eindringen	0
eindruck	0
eindrucksvoll	0
eindrücken	0
eindämmen	0
eindämmern	0
eindämmung	0
eindämmungsfeld	0
eindämmungsmaßnahme	0
eindämmungsmaßnahmen	0
eindämmungspolitik	0
eindämmungsprozess	0
eine	0
eineiig	0
eineindeutig	0
eineinhalb	0
einem	0
einen	0
einengen	0
einenglischen	0
einernten	0
einerseits	0
eines	0
einesteils	0
eineuromünze	1
eineuromünzen	1
einfach	0
einfach-logarithmisch	0
einfacher	0
einfachheit	0
einfachheitshalber	0
einfachlogarithmisch	0
einfachlogarithmischer	0
einfachlogarithmisches	0
einfachsten	0
einfahren	0
einfahrt	0
einfallen	0
einfallsreich	0
einfallstraße	0
einfalt	0
einfaltspinsel	0
einfamilienhaus	0
einfamilienwohnhaus	0
einfamilienwohnhause	0
einfamilienwohnhäusern	0
einfangen	0
einfarbig	0
einfassen	0
einfasser	0
einfassung	0
einfinden	0
einflechten	0
einfließen	0
einfluss	0
einflussbereich	0
einflussbereiche	0
einflussbereiches	0
einflussbereichs	0
einflussfaktor	0
einflusslos	0
einflusslosigkeit	0
einflussnahme	0
einflussreich	0
einflußlos	0
einflußlosigkeit	0
einflüstern	0
einfrieden	0
einfriedung	0
einfrieren	0
einfuhr	0
einfuhrabhängigkeit	0
einfuhrumsatzsteuer	0
einfuhrzoll	0
einfädeln	0
einfältig	0
einfältigkeit	0
einfärben	0
einfärber	0
einfärberin	0
einfärberinnen	0
einfärbers	0
einfärbig	0
einfärbung	0
einfügen	0
einfühlen	0
einfühlend	0
einfühlendsten	0
einfühlsam	0
einführen	0
einführung	0
einfüllen	0
einfüßig	0
einfüßigkeit	0
eingabe	0
eingang	0
eingangsbereich	0
eingangsbereiche	0
eingangsbereiches	0
eingangsbereichs	0
eingangshalle	0
eingangsimpedanz	0
eingangsimpedanzen	0
eingangsplädoyer	0
eingangsplädoyers	0
eingangstür	0
eingeben	0
eingebleut	0
eingebläut	0
eingeborene	0
eingeborener	0
eingebung	0
eingebürgert	0
eingebürgerter	0
eingedeutscht	0
eingeerntet	0
eingefallen	0
eingefleischt	0
eingehen	0
eingekerkert	0
eingeparkt	0
eingerostet	0
eingeschlechtig	0
eingeschrieben	0
eingeschränkt	0
eingeweide	0
eingleisig	0
eingliedern	0
eingraben	0
eingreifen	0
eingreiftruppe	0
eingreiftruppen	0
eingriff	0
einguss	0
eingängig	0
einhalt	0
einhalten	0
einhaltung	0
einhauchen	0
einheben	0
einheber	0
einhegung	0
einheimisch	0
einheimische	0
einheimischer	0
einheimsen	0
einheit	0
einheiten	0
einheitensystem	0
einheitlich	0
einheitlicher	0
einheitlichkeit	0
einheitsbrei	0
einheitskreis	0
einheitskurs	0
einheitskursfeststellung	0
einheitsmusik	0
einheitspartei	0
einheitsplural	0
einheizen	0
einheizmusik	0
einhellig	0
einher	1
einher-	1
einherfahren	0
einhergehen	1
einhergeht	1
einherschreiten	1
einholen	0
einholer	0
einhorn	0
einhundert	0
einhundertprozentig	0
einhundertste	0
einhunderttausend	0
einhunderttausendfach	3
einhunderttausendmal	3
einhunderttausendste	3
einhämmern	0
einhörner	0
einhüllen	0
einig	0
einige	0
einigeln	0
einigen	0
einigkeit	0
einimpfen	0
einjagen	0
einjährig	0
einjähriger	0
einkalkulieren	0
einkalkulierer	0
einkapseln	0
einkauf	0
einkaufen	0
einkaufsbeutel	0
einkaufsbeuteln	0
einkaufsbummel	0
einkaufskorb	0
einkaufskörbchen	0
einkaufsliste	0
einkaufsspanne	0
einkaufsstrategie	0
einkaufstasche	0
einkaufstüte	0
einkaufswagen	0
einkaufswagerl	0
einkaufszentren	0
einkaufszentrum	0
einkaufszettel	0
einkehr	0
einkehren	0
einkellern	0
einkellerung	0
einkerkern	0
einkettig	0
einkettigen	0
einklang	0
einklemmen	0
einklopfen	0
einkochen	0
einkocher	0
einkochers	0
einkommen	0
einkommenskluft	0
einkommensschwach	0
einkommensverhältnisse	0
einkriegen	0
einkunft	0
einkäufer	0
einküchenhaus	0
einkühlen	0
einladen	0
einlader	0
einladung	0
einlage	0
einlagen	0
einlagensicherung	0
einlagensicherungen	0
einlagenzins	0
einlagerer	0
einlagern	0
einlangen	0
einlass	0
einlassen	0
einlassens	0
einlassung	0
einlauf	0
einlaufen	0
einlaufkind	0
einleben	0
einlegegurke	0
einlegen	0
einleiten	0
einleiter	0
einleitung	0
einlenken	0
einlesen	0
einleuchten	0
einliefern	0
einling	0
einloggen	0
einlullen	0
einlösen	0
einlösung	0
einlösungen	0
einmachen	0
einmacher	0
einmachers	0
einmachglas	0
einmachglases	0
einmachgläser	0
einmal	0
einmal-passwort	0
einmaleins	0
einmalig	0
einmalpasswort	0
einmalpasswortes	0
einmalpassworts	0
einmalpasswörter	0
einmannpackung	0
einmarkmünze	1
einmarkmünzen	1
einmarkstück	1
einmarsch	0
einmarschieren	0
einmauern	0
einmeißeln	0
einmelden	0
einmengen	0
einmilliardste	0
einmillionste	0
einminütig	0
einmischen	0
einmischung	0
einmonatig	0
einmotorig	0
einmotten	0
einmummen	0
einmütig	0
einnahmenüberschussrechnung	1
einnehmen	0
einnehmend	0
einnicken	0
einnisten	0
einnorden	0
einnässen	0
einpacken	0
einparken	0
einparker	0
einpennen	0
einpersonenhaushalt	0
einpersonenhaushaltes	0
einpfennigmünze	1
einpfennigmünzen	1
einpfennigstück	1
einpfennigstücke	1
einpfennigstückes	1
einpfennigstücks	1
einpflegen	0
einplanen	0
einpreisen	0
einprogrammieren	0
einprozentig	0
einprägen	0
einprägsam	0
einquartieren	0
einrahmen	0
einraumwohnung	0
einreichen	0
einreihig	0
einreise	0
einreisen	0
einreissen	0
einreisser	0
einreisserin	0
einreißen	0
einreißend	0
einreißer	0
einreißerin	0
einreißerinnen	0
einreißers	0
einrenken	0
einrexen	0
einrichten	0
einrichtung	0
einrichtungsgegenstand	0
einrollen	0
einrosten	0
einräumen	0
einrücken	0
einrühren	0
einsagen	0
einsam	0
einsamkeit	0
einsamkeiten	0
einsammeln	0
einsargen	0
einsatz	0
einsatzbereit	0
einsatzkraft	0
einsatzmittel	0
einsatzort	0
einsatztruppe	0
einsatztruppen	0
einsatzverband	0
einsatzverbande	0
einsatzverbänden	0
einsaugen	0
einschalten	0
einschaltquote	0
einscharren	0
einschauen	0
einschieben	0
einschiessen	0
einschießen	0
einschießend	0
einschlafen	0
einschlafphase	1
einschlag	0
einschlagen	0
einschleichen	0
einschleimen	0
einschleppen	0
einschleusen	0
einschlichten	0
einschliesser	0
einschließen	0
einschließer	0
einschließlich	0
einschließung	0
einschlummern	0
einschläfern	0
einschlägig	0
einschmeicheln	0
einschneien	0
einschnitt	0
einschreiben	0
einschreibung	0
einschreiten	0
einschränken	0
einschub	0
einschulen	0
einschulungsuntersuchung	0
einschulungsuntersuchungen	0
einschussloch	0
einschussloches	0
einschusslochs	0
einschusslöcher	0
einschwören	0
einschärfen	0
einschätzen	0
einschätzens	0
einschätzung	0
einschüchtern	0
einsegnen	0
einseifen	0
einseitig	0
einseitigkeit	0
einsendeschluss	0
einser	0
einsetzbar	0
einsetzen	0
einsicht	0
einsichtig	0
einsiedelei	3
einsiedler	0
einsiedlerkrebs	0
einsilbig	0
einsilbigkeit	0
einsitzen	0
einsparen	0
einspeicheln	0
einspeichen	0
einspeisen	0
einsperren	0
einspielen	0
einspieler	0
einsprachig	0
einsprachigkeit	0
einsprengsel	0
einspringen	0
einspringer	1
einspritzen	0
einspruch	0
einspurig	0
einspänner	0
einstand	0
einstecken	0
einstecktuch	0
einsteigen	0
einsteiger	0
einsteigerin	0
einsteigerinnen	0
einstein	0
einstellen	0
einstellig	0
einstellung	0
einstellungsgespräch	0
einstellungsprozess	0
einstellungsprozesse	0
einstellungsprozesses	0
einstellungsstopp	0
einstellungswelle	0
einstens	0
einstichstelle	0
einstieg	0
einstiegsdroge	0
einstig	0
einstimmig	0
einstmals	0
einstossen	0
einstoßen	0
einstufen	0
einstufig	0
einstufung	0
einsturzgefahr	0
einsturzgefahren	0
einstweilig	0
einstämmig	0
einstündig	0
eintauchen	0
eintauschen	0
eintausend	0
eintausendste	0
einteilen	0
einteiler	0
eintheilen	0
eintheiler	0
eintopf	0
eintracht	0
eintrag	0
eintragen	0
eintreffen	0
eintreiben	0
eintreibung	0
eintreten	0
eintrichtern	0
eintritt	0
eintritte	0
eintritten	0
eintrittes	0
eintritts	0
eintrocknen	0
eintrudeln	0
einträchtig	0
einträchtigkeit	0
eintunken	0
eintägig	0
eintänzer	0
eintönig	0
eintönigkeit	0
eintüten	0
einundachtzig	0
einundachtzigste	0
einunddreissigeckig	0
einunddreissigmal	0
einunddreissigstens	0
einunddreißig	0
einunddreißigeck	0
einunddreißigecke	0
einunddreißigeckes	0
einunddreißigeckig	0
einunddreißigeckiger	0
einunddreißigecks	0
einunddreißigen	0
einunddreißigfach	0
einunddreißigfacher	0
einunddreißigjährig	0
einunddreißigjährige	0
einunddreißigjähriger	0
einunddreißigmal	0
einunddreißigminütig	0
einunddreißigste	0
einunddreißigstel	0
einunddreißigstels	0
einunddreißigstens	0
einunddreißigstündig	0
einunddreißigstündiger	0
einunddreißigtägig	0
einunddreißigtägiger	0
einundfünfzig	0
einundfünfzigeck	0
einundfünfzigecke	0
einundfünfzigeckes	0
einundfünfzigecks	0
einundfünfzigfach	0
einundfünfzigfacher	0
einundfünfzigjährig	0
einundfünfzigjährige	0
einundfünfzigjähriger	0
einundfünfzigmal	0
einundfünfzigminütig	0
einundfünfzigminütiger	0
einundfünfzigste	0
einundfünfzigstel	0
einundfünfzigstels	0
einundfünfzigstens	0
einundfünfzigster	0
einundneunzig	0
einundneunzigste	0
einundsechzig	0
einundsechzigfach	0
einundsechzigfacher	0
einundsechzigjährig	0
einundsechzigjähriger	0
einundsechzigmal	0
einundsechzigste	0
einundsiebzig	0
einundsiebzigste	0
einundvierzig	0
einundvierzigfach	0
einundvierzigfacher	0
einundvierzigjährig	0
einundvierzigjährige	0
einundvierzigjähriger	0
einundvierzigmal	0
einundvierzigminütig	0
einundvierzigminütiger	0
einundvierzigste	0
einundvierzigstel	0
einundvierzigstels	0
einundvierzigstens	0
einundzwanzig	0
einundzwanzigeck	0
einundzwanzigecke	2
einundzwanzigecken	2
einundzwanzigeckes	2
einundzwanzigeckig	0
einundzwanzigeckiger	0
einundzwanzigecks	2
einundzwanzigen	0
einundzwanzigfach	2
einundzwanzigfacher	2
einundzwanzigjährig	0
einundzwanzigjährige	0
einundzwanzigjähriger	0
einundzwanzigköpfig	0
einundzwanzigköpfiger	0
einundzwanzigmal	0
einundzwanzigminütig	0
einundzwanzigminütiger	0
einundzwanzigste	0
einundzwanzigstel	0
einundzwanzigstels	0
einundzwanzigstens	0
einundzwanzigstündig	0
einundzwanzigstündiger	0
einundzwanzigtägig	0
einundzwanzigwöchig	2
einverleiben	0
einvernahme	0
einvernehmen	0
einvernehmlich	0
einverstanden	0
einverständlich	0
einverständnis	0
einverständniserklärung	0
einwand	0
einwanderer	0
einwandern	0
einwanderung	0
einwanderungsland	0
einwandfrei	0
einwechseln	0
einwechselung	0
einwechslung	0
einwecken	0
einwecker	0
einweckers	0
einweckglas	0
einweg-	0
einwegbecher	0
einwegbechers	0
einwegbehälter	0
einwegbehälters	0
einwegbesteck	0
einwegbestecke	0
einwegbestecken	0
einwegbesteckes	0
einwegbestecks	0
einwegfeuerzeug	0
einwegfeuerzeuge	0
einwegfeuerzeuges	0
einwegfeuerzeugs	0
einwegflasche	0
einwegflaschen	0
einweggeschirr	0
einweggeschirre	0
einweggeschirres	0
einweggeschirrs	0
einwegglas	0
einwegglases	0
einweggläser	0
einwegmesser	0
einwegpackung	0
einwegpackungen	0
einwegpfand	0
einwegpfandes	0
einwegpfands	0
einwegpfänder	0
einwegrasierer	0
einwegrasierers	0
einwegspritze	0
einwegspritzen	0
einwegverpackung	0
einwegverpackungen	0
einweichen	0
einweihen	0
einweihung	0
einweihungsparty	0
einweisen	0
einweisung	0
einwerfen	0
einwertig	0
einwickeln	0
einwirken	0
einwirkung	0
einwohner	0
einwohnergemeinde	0
einwohnerin	0
einwohnermeldeamt	3
einwohnern	0
einwohnerreich	0
einwohnerzahl	0
einwählen	0
einwärts	0
einwöchig	0
einzahl	0
einzahlen	0
einzahlungsschein	0
einzeilig	0
einzel	0
einzelanfertigung	0
einzelauge	0
einzelbild	0
einzelbilde	0
einzelbilder	0
einzelbildern	0
einzelbildes	0
einzelbilds	0
einzelexemplar	0
einzelgespräch	0
einzelhaft	0
einzelhandel	0
einzelheit	0
einzelheiten	0
einzelhändler	0
einzelhändlerin	0
einzelhändlerinnen	0
einzelkind	0
einzeln	0
einzelnachweis	0
einzelnd	0
einzelner	0
einzelstück	0
einzelteil	0
einzelunterricht	0
einzelverkauf	0
einziehbar	0
einziehen	0
einzig	0
einzigartig	0
einzige	0
einziger	0
einzigst	0
einzug	0
einzugehen	0
einzugsgebiet	0
einzugsgebiete	0
einzugsgebietes	0
einzugsgebiets	0
einzuschätzen	0
einzwicken	0
einzäunen	0
einzäuner	0
einäschern	0
einäscherung	0
einäugig	0
einöde	0
einölen	0
eisbahn	0
eisbearbeitungsmaschine	0
eisbecher	0
eisbein	0
eisberg	0
eisberge	0
eisberges	0
eisbergs	0
eisbrecher	0
eisbär	0
eischnee	0
eiscreme	0
eisdiele	0
eise	0
eisen	0
eisenach	0
eisenacher	0
eisenacherin	0
eisenachers	0
eisenachs	0
eisenbach	0
eisenbacher	0
eisenbacherin	0
eisenbachers	0
eisenbachs	0
eisenbahn	0
eisenbahnen	0
eisenbahnstation	0
eisenbahnwagen	0
eisenberg	0
eisenberger	0
eisenbergerin	0
eisenbergers	0
eisenbergs	0
eisenbewehrt	0
eisenblech	0
eisendraht	0
eisendrahtes	0
eisendrahts	0
eisendrähte	0
eisenerz	0
eisenfarben	0
eisengehalt	0
eisenguß	0
eisenhauer	0
eisenhut	0
eisenhüttenstadt	2
eisenhüttenstadts	2
eisenhüttenstädter	1
eisenhüttenstädterin	1
eisenhüttenstädters	1
eisenkraut	0
eisenplatte	0
eisenschraube	0
eisenschrauben	0
eisenstadt	0
eisenstein	0
eisenstädter	0
eisenstädterin	0
eisenstädterinnen	0
eisenstädters	0
eisentreppe	0
eisenwaren	0
eisenwarenhandlung	0
eisenwarenhandlungen	0
eisenwarenladen	0
eisenzeit	0
eisern	0
eises	0
eiseskälte	0
eisessig	0
eisfrei	0
eisheilige	0
eisheiliger	0
eishockey	0
eishockeys	0
eishockeyspieler	0
eishörnchen	0
eisig	0
eiskaffee	0
eiskalt	0
eiskanal	0
eiskasten	0
eiskorn	0
eiskunstlauf	0
eiskunstläufer	0
eiskunstläuferin	0
eiskunstläufers	0
eisladen	0
eislauf	0
eislaufmutti	0
eislaufplatz	0
eislaufschuh	0
eisleben	0
eislebener	0
eislebenerin	0
eislebenerinnen	0
eislebeners	0
eislebens	0
eislingen	0
eislutscher	0
eisläufer	0
eisläuferin	0
eismeer	0
eisnebel	0
eispickel	0
eisregen	0
eissalon	0
eisschnellläuferin	0
eisscholle	0
eisskulptur	0
eisstein	0
eistee	0
eisverkäuferin	0
eiswein	0
eiswürfel	0
eiszapfen	0
eiszeitalter	0
eitel	0
eiter	0
eiterbeule	0
eiterfluss	0
eiterig	0
eitern	0
eitrig	0
eiweiß	0
eiweißfällung	0
eiweißfällungen	0
eiweißhaltig	0
eiweißreich	0
eiweißsynthese	0
ejakulieren	3
ekel	0
ekelerregend	0
ekelhaft	0
ekelig	0
ekeln	0
ekkrin	1
eklat	1
eklatant	2
eklig	0
ekligen	0
eklipse	1
ekloge	1
ekphrasis	0
ekuador	2
ekzem	1
elan	1
elaste	1
elastizität	4
elastizitätsmodul	4
elastomer	3
elativ	0
elbbrücke	0
elbbrücken	0
elbe	0
elbe-elster	0
elben	0
elbenhügel	0
elbenjungfrau	0
elbenjungfrauen	0
elbenkönig	0
elbenkönigin	0
elbenland	0
elberfeld	0
elberfelder	0
elberfelderin	0
elberfelderinnen	0
elberfelders	0
elberfelds	0
elbsegler	0
elbtal	0
elbtaler	0
elbtalerin	0
elbtalers	0
elbtales	0
elbtals	0
elchgeweih	0
elefant	2
elefanten	2
elefantenhochzeit	2
elefantenlaus	2
elefantenrennen	2
elefantenrennens	2
elefantenrunde	2
elefantenrüssel	2
elefantenrüsselfisch	2
elefantenrüsselfische	2
elefantenrüsselfisches	2
elefantenrüsselfischs	2
elefantenrüsselnebel	2
elefantenrüssels	2
elefantenrüsselschlange	2
elegant	2
elegie	2
elegisch	1
elektrifizieren	4
elektrifizierung	4
elektriker	1
elektrikerin	1
elektrikerinnen	1
elektrische	1
elektrizität	4
elektrizitätswerk	4
elektrizitätswerke	4
elektrizitätswerkes	4
elektro-	1
elektroanschluss	1
elektroanschlusses	1
elektroanschlüsse	1
elektroantrieb	1
elektroauto	1
elektrode	2
elektrogerät	1
elektroimpulswaffe	1
elektroimpulswaffen	1
elektroinstallation	1
elektroladen	1
elektrolokomotive	1
elektrolokomotiven	1
elektrolyse	3
elektromagnetismus	1
elektromobilität	1
elektron	0
elektronegativität	7
elektronen	2
elektronenaffinität	2
elektronenmikroskop	2
elektronenmikroskopie	2
elektronisch	2
elektrorasierer	1
elektroschock	1
elektroschocke	1
elektroschocker	1
elektroschrott	1
element	2
elementar	3
elementarteilchen	3
elementarteilchenphysik	3
elen	0
elena	0
elenantilope	0
elend	0
elendig	0
elendige	0
elendigem	0
elendigen	0
elendiger	0
elendiges	0
elendiglich	1
elendsviertel	0
eleusinisch	2
elfe	0
elfeck	0
elfecke	0
elfeckes	0
elfeckig	0
elfeckpyramide	0
elfeckpyramiden	0
elfecks	0
elfen	0
elfenbein	0
elfenbeinfarben	0
elfenbeinkugel	0
elfenbeinküste	0
elfenbeinmedaillon	0
elfenbeinmedaillons	0
elfenbeinmöwe	0
elfenbeinturm	0
elfengleich	0
elfer	0
elffach	0
elfflächner	0
elfin	0
elfjährig	0
elfjähriger	0
elfköpfig	0
elfköpfiger	0
elfmal	0
elfmeterpunkt	1
elfmeterschießen	1
elfmeterschütze	1
elfmeterschützin	1
elfminütig	0
elfmonatig	0
elfriede	1
elfseitig	0
elfstellig	0
elfstündig	0
elftal	0
elftel	0
elftels	0
elftens	0
elftägig	0
elftägiger	0
elfwöchig	0
elfzehn	0
elias	1
elimination	4
eliminieren	3
elisa	1
elisabeth	1
elise	1
elision	2
elite	1
elitär	2
elixier	2
elizitieren	3
ellbogen	0
ellbogengesellschaft	0
elle	0
ellebogen	0
ellenbogen	0
ellenbogengesellschaft	0
ellhofen	1
ellhofener	1
ellhofenerin	1
ellhofenerinnen	1
ellhofeners	1
ellhofens	1
elli	0
ellipsenförmig	1
ellipsenförmige	1
ellipsenförmigem	1
ellipsenförmigen	1
ellipsenförmiger	1
ellipsenförmiges	1
ellwangen	0
ellwangens	0
ellwangerin	0
ellwangerinnen	0
elly	0
elmshorn	1
elmshorner	1
elmshornerin	1
elmshornerinnen	1
elmshorners	1
elmshorns	1
eloxieren	2
elphi	0
elsa	0
elsass	0
elsbeere	0
elsdorf	0
elsdorfer	0
elsdorferin	0
elsdorferinnen	0
elsdorfers	0
elsdorfs	0
else	0
elsfleth	0
elsflether	0
elsfletherin	0
elsfletherinnen	0
elsflethers	0
elsfleths	0
elster	0
elsässer	0
eltern	0
elternabend	0
elternbeirat	0
elternbeirates	0
elternbeirats	0
elternbeiräte	0
elternhaus	0
elternschaft	0
elterntaxi	0
elternteil	0
elternzeit	0
elysium	1
elzach	0
email	1
emaille	1
emaillefarbe	1
emaillieren	2
emailmedaillon	1
emailmedaillons	1
emanatistisch	3
embargo	1
embolie	2
embonpoint	1
embonpoints	1
embryo	0
embryonen	2
emden	0
emely	0
emendieren	2
emergent	2
emergenz	2
emerit	2
emeritieren	3
emeritus	1
emetikum	1
emeute	1
emigrant	2
emigrantenliteratur	2
emigrieren	2
emil	0
emilia-romagna	1
emily	0
eminent	2
eminenz	2
emission	2
emissionsgeschäft	2
emissionshandel	2
emissionsmarkt	2
emissionspreis	2
emissionsrechtehandel	2
emissionsübernahme	2
emissär	2
emittent	2
emittieren	2
emme	0
emmen	0
emmenbrücke	0
emmenbrückes	0
emmendingen	0
emmendingens	0
emmendinger	0
emmendingerin	0
emmendingerinnen	0
emmendingers	0
emmens	0
emmental	0
emmentaler	0
emmentalerin	0
emmentalerinnen	0
emmentales	0
emmentals	0
emmer	0
emmerich	0
emoji	1
emotion	2
emotiv	2
empathogen	3
empfahen	1
empfang	1
empfangen	1
empfangsdame	1
empfangsgebäude	1
empfangsgerät	1
empfangshalle	1
empfangsherr	1
empfangszimmer	1
empfehlen	1
empfehlenswert	1
empfehlung	1
empfehlungen	1
empfehlungsschreiben	1
empfinden	1
empfindlichkeit	1
empfindsam	1
empfindsamkeit	1
empfindung	1
empfingen	0
empfänger	1
empfängerin	1
empfänglich	1
empfänglichkeit	0
empfängnisverhütung	1
empfängnisverhütungsmittel	1
