# Irish (ga) Connacht pronunciation lexicon — generated by tools/gen/build-ga-lexicon.mts (do not hand-edit).
# Oracle-distilled (espeak-ng-portable ga over the 50k corpus), Connacht-normalized vs the wikipron gle
# referee: broad bh/mh vˠ→w, unstressed final -e ɛ→ə, unstressed short i ɪ→ə, spurious break iːə→iː. Only
# consonant+glide-skeleton-matching entries are kept (pins semi-lexical VOWEL QUALITY — io/oi/eo splits —
# without importing a consonant quirk OR an oracle glide the rules omit), THEN referee-gated: any entry the
# wikipron gle referee covers is kept only if it folds to a referee pronunciation, so the lexicon never pulls
# a checkable word away from Connacht ground truth. word<TAB>IPA.
galánta	ɡˈal̪ˠˌɑːn̪ˠt̪ˠə
galátais	ɡˈal̪ˠˌɑːt̪ˠəʃ
gaoil	ɡəˈiːlʲ
gaois	ɡəˈiːʃ
garbha	ɡˈaɾˠəwə
garbhaistriúcháin	ɡəɾˠəwəʃtʲɾʲuːxˈɑːⁱnʲ
garbhógacha	ɡəɾˠəwˈoːɡəxə
garchlainne	ɡˈaɾˠxl̪ˠənʲə
garcía	ɡəɾˠcˈiː
garga	ɡˈaɾˠəɡə
garman	ɡˈaɾˠəmˠən̪ˠ
garmana	ɡˈaɾˠəmˠən̪ˠə
garmheastachán	ɡˈaɾˠvʲəsˠt̪ˠəxˌɑːn̪ˠ
garpháiste	ɡəɾˠfˠˈɑːⁱʃtʲə
garpháistí	ɡəɾˠfˠˈɑːⁱʃtʲiː
garraiodóireacht	ɡəɾˠəəd̪ˠˈoːⁱɾʲəxt̪ˠ
garraíodóirí	ɡəɾˠˈiːd̪ˠˈoːⁱɾʲiː
garrlaochais	ɡˈaɾˠl̪ˠəeːəxəʃ
garrán	ɡˈaɾˠˌɑːn̪ˠ
gartán	ɡˈaɾˠt̪ˠˌɑːn̪ˠ
garáiste	ɡəɾˠˈɑːⁱʃtʲə
gastraistéigeach	ɡəsˠt̪ˠɾˠəʃtʲˈeːɟəx
gasóga	ɡəsˠˈoːɡə
gcabhán	ɡˈawˌɑːn̪ˠ
gcabáistí	ɡəbˠˈɑːⁱʃtʲiː
gcaidéal	ɡədʲˈeːl̪ˠ
gcailíní	ɡˈalʲˈiːnʲiː
gcaimbéalach	ɡəmʲbʲˈeːl̪ˠəx
gcaimiléireacht	ɡəmʲəlʲˈeːɾʲəxt̪ˠ
gcaipsídeach	ɡəpʲʃˈiːdʲəx
gcaipéisí	ɡəpʲˈeːʃiː
gcairilíneach	ɡəɾʲəlʲˈiːnʲəx
gcairilínseach	ɡəɾʲəlʲˈiːnʲʃəx
gcairlínseach	ɡəɾʲlʲˈiːnʲʃəx
gcairéal	ɡəɾʲˈeːl̪ˠ
gcallagrafaíocht	ɡəl̪ˠəɡɾˠəfˠˈiːxt̪ˠ
gcambóid	ɡəmˠbˠˈoːⁱdʲ
gcandamuimhir	ɡˈan̪ˠd̪ˠəmˠəɪvʲəɾʲ
gcandamuimhreach	ɡˈan̪ˠd̪ˠəmˠəɪvʲɾʲəx
gcanáil	ɡən̪ˠˈɑːⁱlʲ
gcanál	ɡˈan̪ˠˌɑːl̪ˠ
gcanálacha	ɡˈan̪ˠˌɑːl̪ˠəxə
gcanóin	ɡən̪ˠˈoːⁱnʲ
gcanónach	ɡən̪ˠˈoːn̪ˠəx
gcaogaidí	ɡəˈeːəɡədʲiː
gcaol	ɡəˈeːəl̪ˠ
gcaolas	ɡəˈeːəl̪ˠəsˠ
gcaolsráideanna	ɡəeːəl̪ˠsˠɾˠˈɑːⁱdʲən̪ˠə
gcaomhnaí	ɡəˈeːəwn̪ˠiː
gcaomhnaíonn	ɡəeːəwn̪ˠˈiːn̪ˠ
gcaomhnú	ɡəˈeːəwn̪ˠuː
gcaora	ɡəˈeːəɾˠə
gcaorach	ɡəˈeːəɾˠəx
gcarantánach	ɡˈaɾˠən̪ˠt̪ˠˌɑːn̪ˠəx
gcarbón	ɡəɾˠbˠˈoːn̪ˠ
gcardáil	ɡəɾˠd̪ˠˈɑːⁱlʲ
gcarn	ɡˈaɾˠn̪ˠ
gcarnabhóirí	ɡəɾˠn̪ˠəwˈoːⁱɾʲiː
gcarnán	ɡˈaɾˠn̪ˠˌɑːn̪ˠ
gcarráiste	ɡəɾˠˈɑːⁱʃtʲə
gcasárach	ɡˈasˠˌɑːɾˠəx
gcatagóir	ɡət̪ˠəɡˈoːⁱɾʲ
gcatagóirí	ɡət̪ˠəɡˈoːⁱɾʲiː
gcathaoireacha	ɡəhˈiːɾʲəxə
gcathláin	ɡəhl̪ˠˈɑːⁱnʲ
gcathlán	ɡˈahl̪ˠˌɑːn̪ˠ
gcatóid	ɡət̪ˠˈoːⁱdʲ
gceadaítear	ɟəd̪ˠˈiːtʲəɾˠ
gceannasaíocht	ɟən̪ˠəsˠˈiːxt̪ˠ
gceannlíne	ɟən̪ˠlʲˈiːnʲə
gcearn	ɟˈaɾˠn̪ˠ
gceartaím	ɟəɾˠt̪ˠˈiːmʲ
gceartlár	ɟˈaɾˠt̪ˠl̪ˠˌɑːɾˠ
gceastóireacht	ɟəsˠt̪ˠˈoːⁱɾʲəxt̪ˠ
gceintiméadar	ɟɛnʲtʲəmʲˈeːd̪ˠəɾˠ
gceintriméirí	ɟɛnʲtʲɾʲəmʲˈeːɾʲiː
gceolchumadóir	ɟoːl̪ˠxəmˠəd̪ˠˈoːⁱɾʲ
gceoldráma	ɟˈoːl̪ˠd̪ˠɾˠˌɑːmˠə
gceolscoil	ɟˈoːl̪ˠsˠkɔlʲ
gceoltóir	ɟoːl̪ˠt̪ˠˈoːⁱɾʲ
gceoltóirí	ɟoːl̪ˠt̪ˠˈoːⁱɾʲiː
gceárnóg	ɟɑːɾˠn̪ˠˈoːɡ
gciallaíonn	ɟiəl̪ˠˈiːn̪ˠ
gciméarach	ɟəmʲˈeːɾˠəx
gciméiris	ɟəmʲˈeːɾʲəʃ
gcinn	ɟˈiːnʲ
gcion	ɟˈɔn̪ˠ
gcionn	ɟˈɔn̪ˠ
gcionroinnt	ɟˈɔn̪ˠɾˠənʲt̪ˠ
gciorcad	ɟˈɔɾˠkəd̪ˠ
gciorcaid	ɟˈɔɾˠkədʲ
gciorcail	ɟˈɔɾˠkəlʲ
gciorcal	ɟˈɔɾˠkəl̪ˠ
gciotóg	ɟət̪ˠˈoːɡ
gcircinn	ɟˈɪɾʲciːnʲ
gclaochlú	ɡl̪ˠəˈeːəxl̪ˠuː
gclaonadh	ɡl̪ˠəˈeːən̪ˠə
gclaonchló	ɡl̪ˠəeːən̪ˠəxl̪ˠˈoː
gclochaois	ɡl̪ˠˈɔxəiːʃ
gcloig	ɡl̪ˠˈɪɟ
gcloigeann	ɡl̪ˠˈɪɟən̪ˠ
gcloigne	ɡl̪ˠˈɪɟnʲə
gclúdaítear	ɡl̪ˠuːd̪ˠˈiːtʲəɾˠ
gcnoc	ɡən̪ˠˈɔk
gcnuasach	ɡən̪ˠˈuəsˠəx
gcobhsaíocht	ɡəwsˠˈiːxt̪ˠ
gcogaíoch	ɡəɡˈiːx
gcogaíocht	ɡəɡˈiːxt̪ˠ
gcoibhneas	ɡəˈɪvʲnʲəsˠ
gcoibhneasacht	ɡəˈɪvʲnʲəsˠəxt̪ˠ
gcoicís	ɡəˈɪcˈiːʃ
gcoidéacs	ɡəˈɪdʲeːəksˠ
gcoigríoch	ɡəˈɪɟɾʲiːx
gcoileánach	ɡəˈɪlʲɑːn̪ˠəx
gcoilíneach	ɡəˈɪlʲˈiːnʲəx
gcoilíneacht	ɡəˈɪlʲˈiːnʲəxt̪ˠ
gcoilíneachtaí	ɡəˈɪlʲˈiːnʲəxt̪ˠiː
gcoim	ɡəˈɪmʲ
gcoimeádachas	ɡəˈɪmʲɑːd̪ˠəxəsˠ
gcoimeádtar	ɡəˈɪmʲɑːd̪ˠt̪ˠəɾˠ
gcoimeádán	ɡəˈɪmʲɑːd̪ˠˌɑːn̪ˠ
gcoimhlintí	ɡəˈɪvʲlʲənʲtʲiː
gcoimicí	ɡəˈɪmʲəciː
gcoimirce	ɡəˈɪmʲəɾʲcə
gcoimiseár	ɡəˈɪmʲəʃɑːɾˠ
gcoimisinéir	ɡəˈɪmʲəʃənʲˈeːɾʲ
gcoimisinéirí	ɡəˈɪmʲəʃənʲˈeːɾʲiː
gcoimisiúinéiri	ɡəˈɪmʲəʃuːənʲˈeːɾʲə
gcoimisiún	ɡəˈɪmʲəʃuːn̪ˠ
gcoinn	ɡəˈɪnʲ
gcoinníol	ɡəˈɪnʲiːl̪ˠ
gcoinníoll	ɡəˈɪnʲiːl̪ˠ
gcoinníollacha	ɡəˈɪnʲiːl̪ˠəxə
gcoinníonn	ɡəˈɪnʲiːn̪ˠ
gcoinnítear	ɡəˈɪnʲˈiːtʲəɾˠ
gcoinnítí	ɡəˈɪnʲˈiːtʲiː
gcoinsian	ɡəˈɪnʲʃiən̪ˠ
gcoir	ɡəˈɪɾʲ
gcoireanna	ɡəˈɪɾʲən̪ˠə
gcoiriúlacht	ɡəˈɪɾʲuːl̪ˠəxt̪ˠ
gcoirp	ɡəˈɪɾʲpˠ
gcoirpeach	ɡəˈɪɾʲpʲəx
gcoiteann	ɡəˈɪtʲən̪ˠ
gcoitianta	ɡəˈɪtʲiən̪ˠt̪ˠə
gcoitiantacht	ɡəˈɪtʲiən̪ˠt̪ˠəxt̪ˠ
gcoitinne	ɡəˈɪtʲənʲə
gcollaíocht	ɡəl̪ˠˈiːxt̪ˠ
gcoláiste	ɡəl̪ˠˈɑːⁱʃtʲə
gcoláistí	ɡəl̪ˠˈɑːⁱʃtʲiː
gcolóim	ɡəl̪ˠˈoːⁱmʲ
gcomparáid	ɡəmˠpˠəɾˠˈɑːⁱdʲ
gcománlach	ɡˈɔmˠˌɑːn̪ˠl̪ˠəx
gcomóntach	ɡəmˠˈoːn̪ˠt̪ˠəx
gcomóradh	ɡəmˠˈoːɾˠə
gcomórtais	ɡəmˠˈoːɾˠt̪ˠəʃ
gcomórtar	ɡəmˠˈoːɾˠt̪ˠəɾˠ
gcomórtas	ɡəmˠˈoːɾˠt̪ˠəsˠ
gcomótaisí	ɡəmˠˈoːt̪ˠəʃiː
gconlán	ɡˈɔn̪ˠl̪ˠˌɑːn̪ˠ
gconspóid	ɡən̪ˠsˠpˠˈoːⁱdʲ
gconstáblacht	ɡˈɔn̪ˠsˠt̪ˠˌɑːbˠl̪ˠəxt̪ˠ
gconstáblaí	ɡˈɔn̪ˠsˠt̪ˠˌɑːbˠl̪ˠiː
gcontanóid	ɡən̪ˠt̪ˠən̪ˠˈoːⁱdʲ
gcontrárthacht	ɡˈɔn̪ˠt̪ˠɾˠˌɑːɾˠhəxt̪ˠ
gcorparáidí	ɡəɾˠpˠəɾˠˈɑːⁱdʲiː
gcorpán	ɡˈɔɾˠpˠˌɑːn̪ˠ
gcoróin	ɡəɾˠˈoːⁱnʲ
gcosantóirí	ɡəsˠən̪ˠt̪ˠˈoːⁱɾʲiː
gcosnaíonn	ɡəsˠn̪ˠˈiːn̪ˠ
gcosnófar	ɡəsˠn̪ˠˈoːfˠəɾˠ
gcothabháil	ɡəhəwˈɑːⁱlʲ
gcothromán	ɡˈɔhɾˠəmˠˌɑːn̪ˠ
gcothromóid	ɡəhɾˠəmˠˈoːⁱdʲ
gcracó	ɡɾˠəkˈoː
gcrannlaochra	ɡɾˠˈan̪ˠl̪ˠəeːəxɾˠə
gcraobhchomórtas	ɡɾˠəeːəwxəmˠˈoːɾˠt̪ˠəsˠ
gcraolachán	ɡɾˠəˈeːəl̪ˠəxˌɑːn̪ˠ
gcraoladh	ɡɾˠəˈeːəl̪ˠə
gcraoltóir	ɡɾˠəeːəl̪ˠt̪ˠˈoːⁱɾʲ
gcraosaireacht	ɡɾˠəˈeːəsˠəɾʲəxt̪ˠ
gcrosáid	ɡɾˠəsˠˈɑːⁱdʲ
gcruachás	ɡɾˠˈuəxˌɑːsˠ
gcruinneachán	ɡɾˠˈɪnʲəxˌɑːn̪ˠ
gcruthaíocht	ɡɾˠəhˈiːxt̪ˠ
gcruthaítear	ɡɾˠəhˈiːtʲəɾˠ
gcruthaítí	ɡɾˠəhˈiːtʲiː
gcruthófar	ɡɾˠəhˈoːfˠəɾˠ
gcráitéar	ɡɾˠˈɑːⁱtʲˈeːɾˠ
gcróichít	ɡɾˠˈoːⁱçˈiːtʲ
gcua	ɡˈuːə
gcuasán	ɡˈuəsˠˌɑːn̪ˠ
gcuide	ɡəˈɪdʲə
gcuideachta	ɡəˈɪdʲəxt̪ˠə
gcuideachtaí	ɡəˈɪdʲəxt̪ˠiː
gcuiditheoirí	ɡəˈɪdʲəhoːɾʲiː
gcuidsean	ɡəˈɪdʲʃən̪ˠ
gcuidíonn	ɡəˈɪdʲiːn̪ˠ
gcuigiú	ɡəˈɪɟuː
gcuileann	ɡəˈɪlʲən̪ˠ
gcuileanna	ɡəˈɪlʲən̪ˠə
gcuimhneolaíocht	ɡəɪvʲnʲoːl̪ˠˈiːxt̪ˠ
gcuimhní	ɡəˈɪvʲnʲiː
gcuimhníonn	ɡəˈɪvʲnʲiːn̪ˠ
gcuimsíonn	ɡəˈɪmʲʃiːn̪ˠ
gcuimsítear	ɡəɪmʲʃˈiːtʲəɾˠ
gcuinneog	ɡəˈɪnʲoːɡ
gcuire	ɡəˈɪɾʲə
gcuirfear	ɡəˈɪɾʲfʲəɾˠ
gcuisleannach	ɡəˈɪʃlʲən̪ˠəx
gcumadóirí	ɡəmˠəd̪ˠˈoːⁱɾʲiː
gcumarsáid	ɡəmˠəɾˠsˠˈɑːⁱdʲ
gcumraíocht	ɡəmˠɾˠˈiːxt̪ˠ
gcumraíochtaí	ɡəmˠɾˠˈiːxt̪ˠiː
gcuntaois	ɡˈʊn̪ˠt̪ˠəiːʃ
gcupáin	ɡəpˠˈɑːⁱnʲ
gcuradóireacht	ɡəɾˠəd̪ˠˈoːⁱɾʲəxt̪ˠ
gcurmainsis	ɡˈʊɾˠəmˠənʲʃəʃ
gcuspóir	ɡəsˠpˠˈoːⁱɾʲ
gcuspóirí	ɡəsˠpˠˈoːⁱɾʲiː
gcuóta	ɡəˈoːt̪ˠə
gcáileoidís	ɡˈɑːⁱlʲoːdʲˈiːʃ
gcéadchnuasach	ɟˈeːd̪ˠxən̪ˠuəsˠəx
gcímeabhláthra	ɟˈiːmʲəwl̪ˠˌɑːhɾˠə
gcíocáidí	ɟiːkˈɑːⁱdʲiː
gcíréib	ɟˈiːɾʲˈeːbʲ
gcíréibeacha	ɟˈiːɾʲˈeːbʲəxə
gcódón	ɡˈoːd̪ˠˈoːn̪ˠ
gcóiniféar	ɡˈoːⁱnʲəfʲˈeːɾˠ
gcómáinsí	ɡˈoːmˠˈɑːⁱnʲʃiː
gcómórtas	ɡˈoːmˠˈoːɾˠt̪ˠəsˠ
gcónaíonn	ɡˈoːn̪ˠˈiːn̪ˠ
gcóróin	ɡˈoːɾˠˈoːⁱnʲ
gcúmánach	ɡˈuːmˠˌɑːn̪ˠəx
geabhróga	ɟəwɾˠˈoːɡə
geaifil	ɟˈafʲəlʲ
geaitsí	ɟˈatʲʃiː
gealacáin	ɟəl̪ˠəkˈɑːⁱnʲ
gealbann	ɟˈal̪ˠəbˠən̪ˠ
gealbhain	ɟˈal̪ˠəwənʲ
geanmaíocht	ɟən̪ˠəmˠˈiːxt̪ˠ
geanmnaíochta	ɟən̪ˠəmˠn̪ˠˈiːxt̪ˠə
geanón	ɟən̪ˠˈoːn̪ˠ
gearmáine	ɟəɾˠəmˠˈɑːⁱnʲə
gearmáineach	ɟəɾˠəmˠˈɑːⁱnʲəx
gearmáineacha	ɟəɾˠəmˠˈɑːⁱnʲəxə
gearmáiniam	ɟəɾˠəmˠˈɑːⁱnʲiəmˠ
gearmáinic	ɟəɾˠəmˠˈɑːⁱnʲəc
gearmáinice	ɟəɾˠəmˠˈɑːⁱnʲəcə
gearmáinise	ɟəɾˠəmˠˈɑːⁱnʲəʃə
gearmána	ɟˈaɾˠəmˠˌɑːn̪ˠə
gearmánacas	ɟˈaɾˠəmˠˌɑːn̪ˠəkəsˠ
gearmánacha	ɟˈaɾˠəmˠˌɑːn̪ˠəxə
gearmánaí	ɟˈaɾˠəmˠˌɑːn̪ˠiː
gearranáil	ɟəɾˠən̪ˠˈɑːⁱlʲ
gearrchosach	ɟˌaɾˠxˈɔsˠəx
gearrliosta	ɟˌaɾˠlʲˈɪsˠt̪ˠə
gearrnáine	ɟˌaɾˠn̪ˠˈɑːⁱnʲə
gearrscannán	ɟˌaɾˠsˠkˈan̪ˠˌɑːn̪ˠ
gearrshaolach	ɟˌaɾˠhəˈeːəl̪ˠəx
gearrtartá	ɟˌaɾˠt̪ˠˈaɾˠt̪ˠˌɑː
gearrthóir	ɟəɾˠhˈoːⁱɾʲ
gearáin	ɟəɾˠˈɑːⁱnʲ
gearán	ɟˈaɾˠˌɑːn̪ˠ
gearóid	ɟəɾˠˈoːⁱdʲ
geneseo	ɟˈɛnʲəʃə
genius	ɟˈɛnʲʊsˠ
geochroineolaíoch	ɟoːxɾˠənʲoːl̪ˠˈiːx
geochónaitheacha	ɟoːxˈoːn̪ˠəhəxə
geografaíocht	ɟoːɡɾˠəfˠˈiːxt̪ˠ
geoiméadrach	ɟoːmʲˈeːd̪ˠɾˠəx
geoiméadracha	ɟoːmʲˈeːd̪ˠɾˠəxə
geoiméadracht	ɟoːmʲˈeːd̪ˠɾˠəxt̪ˠ
geoiméadrachtaí	ɟoːmʲˈeːd̪ˠɾˠəxt̪ˠiː
geolaíoch	ɟoːl̪ˠˈiːx
geolaíocha	ɟoːl̪ˠˈiːxə
geolaíocht	ɟoːl̪ˠˈiːxt̪ˠ
geolaíochta	ɟoːl̪ˠˈiːxt̪ˠə
georgui	ɟˈoːɾˠəɡə
germaine	ɟˈɛɾʲəmˠənʲə
germanic	ɟˈɛɾʲəmˠənʲəc
gineadóirí	ɟənʲəd̪ˠˈoːⁱɾʲiː
ginearáil	ɟənʲəɾˠˈɑːⁱlʲ
ginearál	ɟˈɪnʲəɾˠˌɑːl̪ˠ
ginearálaithe	ɟˈɪnʲəɾˠˌɑːl̪ˠəhə
ginearálta	ɟˈɪnʲəɾˠˌɑːl̪ˠt̪ˠə
ginearálú	ɟˈɪnʲəɾˠˌɑːl̪ˠuː
ginidíní	ɟənʲədʲˈiːnʲiː
ginéaral	ɟənʲˈeːɾˠəl̪ˠ
ginéaralta	ɟənʲˈeːɾˠəl̪ˠt̪ˠə
giobach	ɟˈɔbˠəx
giobúin	ɟˈɔbˠuːnʲ
giocondo	ɟˈɔkən̪ˠd̪ˠə
giofóg	ɟəfˠˈoːɡ
giofóga	ɟəfˠˈoːɡə
giolcacha	ɟˈɔl̪ˠkəxə
giollagáin	ɟəl̪ˠəɡˈɑːⁱnʲ
giollamóir	ɟəl̪ˠəmˠˈoːⁱɾʲ
giollaí	ɟˈɔl̪ˠiː
giomnáisiam	ɟəmˠn̪ˠˈɑːⁱʃiəmˠ
giorgos	ɟˈɔɾˠəɡəsˠ
giorraithe	ɟˈɔɾˠəhə
giorraítear	ɟəɾˠˈiːtʲəɾˠ
giorruithe	ɟˈɔɾˠəhə
giorrú	ɟˈɔɾˠuː
giorrúcháin	ɟəɾˠuːxˈɑːⁱnʲ
giorrúchán	ɟˈɔɾˠuːxˌɑːn̪ˠ
giortach	ɟˈɔɾˠt̪ˠəx
giortaithe	ɟˈɔɾˠt̪ˠəhə
giotar	ɟˈɔt̪ˠəɾˠ
giotaraí	ɟˈɔt̪ˠəɾˠiː
giotaí	ɟˈɔt̪ˠiː
giotáin	ɟət̪ˠˈɑːⁱnʲ
giotáir	ɟət̪ˠˈɑːⁱɾʲ
giotán	ɟˈɔt̪ˠˌɑːn̪ˠ
giotáraí	ɟˈɔt̪ˠˌɑːɾˠiː
giovine	ɟˈɔvʲənʲə
giúiré	ɟuːəɾʲˈeː
giúistísí	ɟuːəʃtʲˈiːʃiː
giúróir	ɟuːɾˠˈoːⁱɾʲ
giúróirí	ɟuːɾˠˈoːⁱɾʲiː
glacadóir	ɡl̪ˠəkəd̪ˠˈoːⁱɾʲ
glacadóirí	ɡl̪ˠəkəd̪ˠˈoːⁱɾʲiː
glacadóra	ɡl̪ˠəkəd̪ˠˈoːɾˠə
glainíneachta	ɡl̪ˠənʲˈiːnʲəxt̪ˠə
glanmhar	ɡl̪ˠˈan̪ˠəwəɾˠ
glanmhatamaitice	ɡl̪ˠˈan̪ˠəwət̪ˠəmˠətʲəcə
glanmor	ɡl̪ˠˈan̪ˠəmˠəɾˠ
glaochanna	ɡl̪ˠəˈeːəxən̪ˠə
glaofar	ɡl̪ˠəˈeːəfˠəɾˠ
glaoirí	ɡl̪ˠəˈiːɾʲiː
glaoitear	ɡl̪ˠəˈiːtʲəɾˠ
glaonn	ɡl̪ˠəˈeːən̪ˠ
glaonna	ɡl̪ˠəˈeːən̪ˠə
glaotar	ɡl̪ˠəˈeːət̪ˠəɾˠ
glasáil	ɡl̪ˠəsˠˈɑːⁱlʲ
glasáin	ɡl̪ˠəsˠˈɑːⁱnʲ
glasóga	ɡl̪ˠəsˠˈoːɡə
gleacaíochta	ɟlʲəkˈiːxt̪ˠə
gliceapróitéin	ɟlʲəcəpˠɾˠˈoːⁱtʲˈeːnʲ
gliceúchán	ɟlʲˈɪcəuːxˌɑːn̪ˠ
gliocóisídí	ɟlʲəkˈoːⁱʃˈiːdʲiː
gliocól	ɟlʲəkˈoːl̪ˠ
gliondar	ɟlʲˈɔn̪ˠəd̪ˠəɾˠ
gliúáil	ɟlʲuːˈɑːⁱlʲ
gloine	ɡl̪ˠˈɪnʲə
gloineadóir	ɡl̪ˠənʲəd̪ˠˈoːⁱɾʲ
gloineadóirí	ɡl̪ˠənʲəd̪ˠˈoːⁱɾʲiː
gloiní	ɡl̪ˠˈɪnʲiː
glomarúlaineifríteas	ɡl̪ˠəmˠəɾˠuːl̪ˠənʲɛfʲɾʲˈiːtʲəsˠ
gluaisrothaíochta	ɡl̪ˠuəʃɾˠəhˈiːxt̪ˠə
glóraítear	ɡl̪ˠˈoːɾˠˈiːtʲəɾˠ
glúcós	ɡl̪ˠuːkˈoːsˠ
glúóin	ɡl̪ˠuːˈoːⁱnʲ
gnathach	ɡən̪ˠˈahəx
gno	ɡən̪ˠˈɔ
gnoithe	ɡən̪ˠˈɔhə
gnome	ɡən̪ˠˈɔmʲə
gnáiche	ɡən̪ˠˈɑːⁱçə
gnásúil	ɡən̪ˠˈɑːsˠuːlʲ
gnáthaimh	ɡən̪ˠˈɑːhəvʲ
gnáthainm	ɡən̪ˠˈɑːhənʲmˠ
gnáthaíonn	ɡən̪ˠˌɑːhˈiːn̪ˠ
gnáthlong	ɡən̪ˠˈɑːhl̪ˠəŋ
gnáthmhionn	ɡən̪ˠˈɑːhvʲən̪ˠ
gnáthnós	ɡən̪ˠˌɑːhn̪ˠˈoːsˠ
gnáthrud	ɡən̪ˠˈɑːhɾˠəd̪ˠ
gnáthshaol	ɡən̪ˠˌɑːhhəˈeːəl̪ˠ
gnáthstaid	ɡən̪ˠˈɑːhsˠt̪ˠədʲ
gnáthstoc	ɡən̪ˠˈɑːhsˠt̪ˠək
gnáthóg	ɡən̪ˠˌɑːhˈoːɡ
gníomhaíochais	ɟnʲˈiːwˈiːxəʃ
gníomhaíochta	ɟnʲˈiːwˈiːxt̪ˠə
gníomhaíochtaí	ɟnʲˈiːwˈiːxt̪ˠiː
gníomhaíonn	ɟnʲˈiːwˈiːn̪ˠ
gníomhaítear	ɟnʲˈiːwˈiːtʲəɾˠ
gnóanna	ɡən̪ˠˈoːən̪ˠə
gnóiseacha	ɡən̪ˠˈoːⁱʃəxə
gnóisithe	ɡən̪ˠˈoːⁱʃəhə
gnóisíoch	ɡən̪ˠˈoːⁱʃiːx
gnólacht	ɡən̪ˠˈoːl̪ˠəxt̪ˠ
gnólachta	ɡən̪ˠˈoːl̪ˠəxt̪ˠə
gnólachtaí	ɡən̪ˠˈoːl̪ˠəxt̪ˠiː
gnóthachain	ɡən̪ˠˈoːhəxənʲ
gnóthadóirí	ɡən̪ˠˈoːhəd̪ˠˈoːⁱɾʲiː
gnóthais	ɡən̪ˠˈoːhəʃ
gnóthaithe	ɡən̪ˠˈoːhəhə
gnóthas	ɡən̪ˠˈoːhəsˠ
gnúise	ɡən̪ˠˈuːʃə
gobhanóir	ɡəwən̪ˠˈoːⁱɾʲ
gobharnóir	ɡəwəɾˠn̪ˠˈoːⁱɾʲ
gobharnóire	ɡəwəɾˠn̪ˠˈoːⁱɾʲə
gobharnóireacht	ɡəwəɾˠn̪ˠˈoːⁱɾʲəxt̪ˠ
gobharnóirí	ɡəwəɾˠn̪ˠˈoːⁱɾʲiː
gobán	ɡˈɔbˠˌɑːn̪ˠ
goilí	ɡəˈɪlʲiː
goimh	ɡəˈɪvʲ
goin	ɡəˈɪnʲ
goineadh	ɡəˈɪnʲə
golgi	ɡˈɔl̪ˠəɟə
gorgasali	ɡˈɔɾˠəɡəsˠəlʲə
gorgona	ɡˈɔɾˠəɡən̪ˠə
gorma	ɡˈɔɾˠəmˠə
gormacha	ɡˈɔɾˠəmˠəxə
gormanston	ɡˈɔɾˠəmˠən̪ˠsˠt̪ˠən̪ˠ
gormáin	ɡəɾˠəmˠˈɑːⁱnʲ
gortaítear	ɡəɾˠt̪ˠˈiːtʲəɾˠ
gothaíochas	ɡəhˈiːxəsˠ
gpa	ɡpˠˈə
gra	ɡɾˠˈə
graibheatóin	ɡɾˠəvʲət̪ˠˈoːⁱnʲ
graibheatón	ɡɾˠəvʲət̪ˠˈoːn̪ˠ
graifíte	ɡɾˠəfʲˈiːtʲə
graiméar	ɡɾˠəmʲˈeːɾˠ
graiméir	ɡɾˠəmʲˈeːɾʲ
graiplíní	ɡɾˠəpʲlʲˈiːnʲiː
gramadóireachta	ɡɾˠəmˠəd̪ˠˈoːⁱɾʲəxt̪ˠə
gramadóirí	ɡɾˠəmˠəd̪ˠˈoːⁱɾʲiː
granáid	ɡɾˠən̪ˠˈɑːⁱdʲ
graonlainne	ɡɾˠəˈeːən̪ˠl̪ˠənʲə
graonlainnise	ɡɾˠəˈeːən̪ˠl̪ˠənʲəʃə
greamacháin	ɟɾʲəmˠəxˈɑːⁱnʲ
greamaíonn	ɟɾʲəmˠˈiːn̪ˠ
greamaítear	ɟɾʲəmˠˈiːtʲəɾˠ
greamán	ɟɾʲˈamˠˌɑːn̪ˠ
greannáin	ɟɾʲən̪ˠˈɑːⁱnʲ
greannán	ɟɾʲˈan̪ˠˌɑːn̪ˠ
greenhorn	ɟɾʲəənʲhˈɔɾˠən̪ˠ
greidimíní	ɟɾʲɛdʲəmʲˈiːnʲiː
griancheall	ɟɾʲˈiən̪ˠəçəl̪ˠ
grianchiogal	ɟɾʲˈiən̪ˠəçəɡəl̪ˠ
grianchloiche	ɟɾʲˈiən̪ˠəxl̪ˠɔçə
grianchórais	ɟɾʲiən̪ˠəxˈoːɾˠəʃ
grianáin	ɟɾʲiən̪ˠˈɑːⁱnʲ
grianán	ɟɾʲˈiən̪ˠˌɑːn̪ˠ
grinn	ɟɾʲˈiːnʲ
griogann	ɟɾʲˈɔɡən̪ˠ
grádaítear	ɡɾˠɑːd̪ˠˈiːtʲəɾˠ
grádán	ɡɾˠˈɑːd̪ˠˌɑːn̪ˠ
gráinníní	ɡɾˠˈɑːⁱnʲˈiːnʲiː
gránmhéideanna	ɡɾˠɑːn̪ˠəvʲˈeːdʲən̪ˠə
gránáidí	ɡɾˠɑːn̪ˠˈɑːⁱdʲiː
gréagóir	ɟɾʲˈeːɡˈoːⁱɾʲ
gréigís	ɟɾʲˈeːɟˈiːʃ
gríosóir	ɟɾʲiːsˠˈoːⁱɾʲ
