# Japanese (Tokyo) lexical pitch accent — key<TAB>accent-nucleus mora (0 = heiban, no downstep).
# Keys: kanji SURFACES + kana READINGS (looked up surface-first for homograph disambiguation).
# Merged (first-writer-wins) from espeak-ng-portable: consensus(kanjium/OpenJTalk/UniDic vote)
# > OpenJTalk-inflected > UniDic base. Sources: kanjium (CC BY-SA), OpenJTalk (naist-jdic), UniDic (NINJAL).
獲得している	4
獲得しています	4
獲得していた	4
獲得していました	4
獲得してる	4
獲得してます	4
率先する	4
率先します	4
率先しません	4
率先しました	4
率先しませんでした	4
率先しましょう	4
率先しない	4
率先しなかった	4
率先した	4
率先して	4
率先している	4
率先しています	4
率先していた	4
率先していました	4
率先してる	4
率先してます	4
王手する	1
王手します	1
王手しません	1
王手しました	1
王手しませんでした	1
王手しましょう	1
王手しない	1
王手しなかった	1
王手した	1
王手して	1
王手している	1
王手しています	1
王手していた	1
王手していました	1
王手してる	1
王手してます	1
現像する	4
現像します	4
現像しません	4
現像しました	4
現像しませんでした	4
現像しましょう	4
現像しない	4
現像しなかった	4
現像した	4
現像して	4
現像している	4
現像しています	4
現像していた	4
現像していました	4
現像してる	4
現像してます	4
現在する	1
現在します	1
現在しません	1
現在しました	1
現在しませんでした	1
現在しましょう	1
現在しない	1
現在しなかった	1
現在した	1
現在して	1
現在している	1
現在しています	1
現在していた	1
現在していました	1
現在してる	1
現在してます	1
現有する	4
現有します	4
現有しません	4
現有しました	4
現有しませんでした	4
現有しましょう	4
現有しない	4
現有しなかった	4
現有した	4
現有して	4
現有している	4
現有しています	4
現有していた	4
現有していました	4
現有してる	4
現有してます	4
理解する	1
理解します	1
理解しません	1
理解しました	1
理解しませんでした	1
理解しましょう	1
理解しない	1
理解しなかった	1
理解した	1
理解して	1
理解している	1
理解しています	1
理解していた	1
理解していました	1
理解してる	1
理解してます	1
理髪する	3
理髪します	3
理髪しません	3
理髪しました	3
理髪しませんでした	3
理髪しましょう	3
理髪しない	3
理髪しなかった	3
理髪した	3
理髪して	3
理髪している	3
理髪しています	3
理髪していた	3
理髪していました	3
理髪してる	3
理髪してます	3
琢磨する	1
琢磨します	1
琢磨しません	1
琢磨しました	1
琢磨しませんでした	1
琢磨しましょう	1
琢磨しない	1
琢磨しなかった	1
琢磨した	1
琢磨して	1
琢磨している	1
琢磨しています	1
琢磨していた	1
琢磨していました	1
琢磨してる	1
琢磨してます	1
瓶詰めする	4
瓶詰めします	4
瓶詰めしません	4
瓶詰めしました	4
瓶詰めしませんでした	4
瓶詰めしましょう	4
瓶詰めしない	4
瓶詰めしなかった	4
瓶詰めした	4
瓶詰めして	4
瓶詰めしている	4
瓶詰めしています	4
瓶詰めしていた	4
瓶詰めしていました	4
瓶詰めしてる	4
瓶詰めしてます	4
生き生きする	3
生き生きします	3
生き生きしません	3
生き生きしました	3
生き生きしませんでした	3
生き生きしましょう	3
生き生きしない	3
生き生きしなかった	3
生き生きした	3
生き生きして	3
生き生きしている	3
生き生きしています	3
生き生きしていた	3
生き生きしていました	3
生き生きしてる	3
生き生きしてます	3
生中継する	3
生中継します	3
生中継しません	3
生中継しました	3
生中継しませんでした	3
生中継しましょう	3
生中継しない	3
生中継しなかった	3
生中継した	3
生中継して	3
生中継している	3
生中継しています	3
生中継していた	3
生中継していました	3
生中継してる	3
生中継してます	3
生存する	4
生存します	4
生存しません	4
生存しました	4
生存しませんでした	4
生存しましょう	4
生存しない	4
生存しなかった	4
生存した	4
生存して	4
生存している	4
生存しています	4
生存していた	4
生存していました	4
生存してる	4
生存してます	4
生息する	4
生息します	4
生息しません	4
生息しました	4
生息しませんでした	4
生息しましょう	4
生息しない	4
生息しなかった	4
生息した	4
生息して	4
生息している	4
生息しています	4
生息していた	4
生息していました	4
生息してる	4
生息してます	4
生成する	4
生成します	4
生成しません	4
生成しました	4
生成しませんでした	4
生成しましょう	4
生成しない	4
生成しなかった	4
生成した	4
生成して	4
生成している	4
生成しています	4
生成していた	4
生成していました	4
生成してる	4
生成してます	4
生殖する	4
生殖します	4
生殖しません	4
生殖しました	4
生殖しませんでした	4
生殖しましょう	4
生殖しない	4
生殖しなかった	4
生殖した	4
生殖して	4
生殖している	4
生殖しています	4
生殖していた	4
生殖していました	4
生殖してる	4
生殖してます	4
生活する	4
生活します	4
生活しません	4
生活しました	4
生活しませんでした	4
生活しましょう	4
生活しない	4
生活しなかった	4
生活した	4
生活して	4
生活している	4
生活しています	4
生活していた	4
生活していました	4
生活してる	4
生活してます	4
生産する	4
生産します	4
生産しません	4
生産しました	4
生産しませんでした	4
生産しましょう	4
生産しない	4
生産しなかった	4
生産した	4
生産して	4
生産している	4
生産しています	4
生産していた	4
生産していました	4
生産してる	4
生産してます	4
生育する	4
生育します	4
生育しません	4
生育しました	4
生育しませんでした	4
生育しましょう	4
生育しない	4
生育しなかった	4
生育した	4
生育して	4
生育している	4
生育しています	4
生育していた	4
生育していました	4
生育してる	4
生育してます	4
生誕する	4
生誕します	4
生誕しません	4
生誕しました	4
生誕しませんでした	4
生誕しましょう	4
生誕しない	4
生誕しなかった	4
生誕した	4
生誕して	4
生誕している	4
生誕しています	4
生誕していた	4
生誕していました	4
生誕してる	4
生誕してます	4
生還する	4
生還します	4
生還しません	4
生還しました	4
生還しませんでした	4
生還しましょう	4
生還しない	4
生還しなかった	4
生還した	4
生還して	4
生還している	4
生還しています	4
生還していた	4
生還していました	4
生還してる	4
生還してます	4
生長する	4
生長します	4
生長しません	4
生長しました	4
生長しませんでした	4
生長しましょう	4
生長しない	4
生長しなかった	4
生長した	4
生長して	4
生長している	4
生長しています	4
生長していた	4
生長していました	4
生長してる	4
生長してます	4
産卵する	4
産卵します	4
産卵しません	4
産卵しました	4
産卵しませんでした	4
産卵しましょう	4
産卵しない	4
産卵しなかった	4
産卵した	4
産卵して	4
産卵している	4
産卵しています	4
産卵していた	4
産卵していました	4
産卵してる	4
産卵してます	4
用心する	1
用心します	1
用心しません	1
用心しました	1
